"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative Net-Negative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Year of Net Zero|CO2","meta_Emissions Diagnostics|Year of Net Zero|Kyoto Gases","meta_Climate Category|SCI 2025 [Tier I]","meta_Scenario Typology|SCI 2025 [beta]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World","meta_Sustainability Concern|Food Availability|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_gfaIncrease","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Ensemble Weight|SCI 2025 [beta]"
"462","ENGAGE-NPi2020-300f","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,14.9003,"1.596263683816657","1.312724699773797","2049","758.2003601","265.04323975000017","-333.88200138999997","2059","2081","GW1",,"failed","high","medium","ok","medium","medium",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_300f","57.4693376605191","18.46309399273494","23.906946286335597","5.099472251353603","758.2003601","1.312724699773797","1.596263683816657",
"462","ENGAGE-NPi2020-300f","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,13.8922,"1.596263683816657","1.312724699773797","2049","758.2003601","265.04323975000017","-333.88200138999997","2059","2081","GW1",,"failed","high","medium","ok","medium","medium",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_300f","57.4693376605191","18.46309399273494","23.906946286335597","5.099472251353603","758.2003601","1.312724699773797","1.596263683816657",
"462","ENGAGE-NPi2020-300f","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2055,13.7323,"1.596263683816657","1.312724699773797","2049","758.2003601","265.04323975000017","-333.88200138999997","2059","2081","GW1",,"failed","high","medium","ok","medium","medium",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_300f","57.4693376605191","18.46309399273494","23.906946286335597","5.099472251353603","758.2003601","1.312724699773797","1.596263683816657",
"462","ENGAGE-NPi2020-300f","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,13.6502,"1.596263683816657","1.312724699773797","2049","758.2003601","265.04323975000017","-333.88200138999997","2059","2081","GW1",,"failed","high","medium","ok","medium","medium",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_300f","57.4693376605191","18.46309399273494","23.906946286335597","5.099472251353603","758.2003601","1.312724699773797","1.596263683816657",
"462","ENGAGE-NPi2020-300f","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,13.9134,"1.596263683816657","1.312724699773797","2049","758.2003601","265.04323975000017","-333.88200138999997","2059","2081","GW1",,"failed","high","medium","ok","medium","medium",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_300f","57.4693376605191","18.46309399273494","23.906946286335597","5.099472251353603","758.2003601","1.312724699773797","1.596263683816657",
"462","ENGAGE-NPi2020-300f","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,14.2679,"1.596263683816657","1.312724699773797","2049","758.2003601","265.04323975000017","-333.88200138999997","2059","2081","GW1",,"failed","high","medium","ok","medium","medium",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_300f","57.4693376605191","18.46309399273494","23.906946286335597","5.099472251353603","758.2003601","1.312724699773797","1.596263683816657",
"462","ENGAGE-NPi2020-300f","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,14.4674,"1.596263683816657","1.312724699773797","2049","758.2003601","265.04323975000017","-333.88200138999997","2059","2081","GW1",,"failed","high","medium","ok","medium","medium",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_300f","57.4693376605191","18.46309399273494","23.906946286335597","5.099472251353603","758.2003601","1.312724699773797","1.596263683816657",
"462","ENGAGE-NPi2020-300f","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,14.7793,"1.596263683816657","1.312724699773797","2049","758.2003601","265.04323975000017","-333.88200138999997","2059","2081","GW1",,"failed","high","medium","ok","medium","medium",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_300f","57.4693376605191","18.46309399273494","23.906946286335597","5.099472251353603","758.2003601","1.312724699773797","1.596263683816657",
"463","ENGAGE-NPi2020-400","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,20.4678,"1.503576703408447","1.349139497114513","2038","607.88422795","369.79051400000014","-0.9865014199999999","2047",,"GW0",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_400","62.84740675899584","13.724520899115264","23.275666677087568","4.254204335784536","607.88422795","1.349139497114513","1.503576703408447",
"463","ENGAGE-NPi2020-400","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,17.7468,"1.503576703408447","1.349139497114513","2038","607.88422795","369.79051400000014","-0.9865014199999999","2047",,"GW0",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_400","62.84740675899584","13.724520899115264","23.275666677087568","4.254204335784536","607.88422795","1.349139497114513","1.503576703408447",
"463","ENGAGE-NPi2020-400","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,18.2367,"1.503576703408447","1.349139497114513","2038","607.88422795","369.79051400000014","-0.9865014199999999","2047",,"GW0",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_400","62.84740675899584","13.724520899115264","23.275666677087568","4.254204335784536","607.88422795","1.349139497114513","1.503576703408447",
"463","ENGAGE-NPi2020-400","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,16.8551,"1.503576703408447","1.349139497114513","2038","607.88422795","369.79051400000014","-0.9865014199999999","2047",,"GW0",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_400","62.84740675899584","13.724520899115264","23.275666677087568","4.254204335784536","607.88422795","1.349139497114513","1.503576703408447",
"463","ENGAGE-NPi2020-400","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,16.5099,"1.503576703408447","1.349139497114513","2038","607.88422795","369.79051400000014","-0.9865014199999999","2047",,"GW0",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_400","62.84740675899584","13.724520899115264","23.275666677087568","4.254204335784536","607.88422795","1.349139497114513","1.503576703408447",
"463","ENGAGE-NPi2020-400","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,15.6676,"1.503576703408447","1.349139497114513","2038","607.88422795","369.79051400000014","-0.9865014199999999","2047",,"GW0",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_400","62.84740675899584","13.724520899115264","23.275666677087568","4.254204335784536","607.88422795","1.349139497114513","1.503576703408447",
"463","ENGAGE-NPi2020-400","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,14.726,"1.503576703408447","1.349139497114513","2038","607.88422795","369.79051400000014","-0.9865014199999999","2047",,"GW0",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_400","62.84740675899584","13.724520899115264","23.275666677087568","4.254204335784536","607.88422795","1.349139497114513","1.503576703408447",
"463","ENGAGE-NPi2020-400","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,14.3998,"1.503576703408447","1.349139497114513","2038","607.88422795","369.79051400000014","-0.9865014199999999","2047",,"GW0",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_400","62.84740675899584","13.724520899115264","23.275666677087568","4.254204335784536","607.88422795","1.349139497114513","1.503576703408447",
"463","ENGAGE-NPi2020-400","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,14.1174,"1.503576703408447","1.349139497114513","2038","607.88422795","369.79051400000014","-0.9865014199999999","2047",,"GW0",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_400","62.84740675899584","13.724520899115264","23.275666677087568","4.254204335784536","607.88422795","1.349139497114513","1.503576703408447",
"463","ENGAGE-NPi2020-400","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2055,13.9468,"1.503576703408447","1.349139497114513","2038","607.88422795","369.79051400000014","-0.9865014199999999","2047",,"GW0",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_400","62.84740675899584","13.724520899115264","23.275666677087568","4.254204335784536","607.88422795","1.349139497114513","1.503576703408447",
"463","ENGAGE-NPi2020-400","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,13.6423,"1.503576703408447","1.349139497114513","2038","607.88422795","369.79051400000014","-0.9865014199999999","2047",,"GW0",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_400","62.84740675899584","13.724520899115264","23.275666677087568","4.254204335784536","607.88422795","1.349139497114513","1.503576703408447",
"463","ENGAGE-NPi2020-400","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,14.1493,"1.503576703408447","1.349139497114513","2038","607.88422795","369.79051400000014","-0.9865014199999999","2047",,"GW0",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_400","62.84740675899584","13.724520899115264","23.275666677087568","4.254204335784536","607.88422795","1.349139497114513","1.503576703408447",
"463","ENGAGE-NPi2020-400","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,14.8814,"1.503576703408447","1.349139497114513","2038","607.88422795","369.79051400000014","-0.9865014199999999","2047",,"GW0",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_400","62.84740675899584","13.724520899115264","23.275666677087568","4.254204335784536","607.88422795","1.349139497114513","1.503576703408447",
"463","ENGAGE-NPi2020-400","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,15.1456,"1.503576703408447","1.349139497114513","2038","607.88422795","369.79051400000014","-0.9865014199999999","2047",,"GW0",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_400","62.84740675899584","13.724520899115264","23.275666677087568","4.254204335784536","607.88422795","1.349139497114513","1.503576703408447",
"463","ENGAGE-NPi2020-400","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,15.1539,"1.503576703408447","1.349139497114513","2038","607.88422795","369.79051400000014","-0.9865014199999999","2047",,"GW0",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_400","62.84740675899584","13.724520899115264","23.275666677087568","4.254204335784536","607.88422795","1.349139497114513","1.503576703408447",
"465","ENGAGE-NPi2020-500","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,20.4678,"1.541426670448036","1.394676078943034","2048","562.5690601","467.14300269999995","-0.06773364","2067",,"GW1",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_500","59.281187441426454","16.01479241433334","24.545934818647186","4.223696101532056","562.5690601","1.394676078943034","1.541426670448036",
"465","ENGAGE-NPi2020-500","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,17.7468,"1.541426670448036","1.394676078943034","2048","562.5690601","467.14300269999995","-0.06773364","2067",,"GW1",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_500","59.281187441426454","16.01479241433334","24.545934818647186","4.223696101532056","562.5690601","1.394676078943034","1.541426670448036",
"465","ENGAGE-NPi2020-500","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,18.2367,"1.541426670448036","1.394676078943034","2048","562.5690601","467.14300269999995","-0.06773364","2067",,"GW1",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_500","59.281187441426454","16.01479241433334","24.545934818647186","4.223696101532056","562.5690601","1.394676078943034","1.541426670448036",
"465","ENGAGE-NPi2020-500","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,17.44,"1.541426670448036","1.394676078943034","2048","562.5690601","467.14300269999995","-0.06773364","2067",,"GW1",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_500","59.281187441426454","16.01479241433334","24.545934818647186","4.223696101532056","562.5690601","1.394676078943034","1.541426670448036",
"465","ENGAGE-NPi2020-500","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,17.1449,"1.541426670448036","1.394676078943034","2048","562.5690601","467.14300269999995","-0.06773364","2067",,"GW1",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_500","59.281187441426454","16.01479241433334","24.545934818647186","4.223696101532056","562.5690601","1.394676078943034","1.541426670448036",
"465","ENGAGE-NPi2020-500","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,16.367,"1.541426670448036","1.394676078943034","2048","562.5690601","467.14300269999995","-0.06773364","2067",,"GW1",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_500","59.281187441426454","16.01479241433334","24.545934818647186","4.223696101532056","562.5690601","1.394676078943034","1.541426670448036",
"465","ENGAGE-NPi2020-500","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,14.8693,"1.541426670448036","1.394676078943034","2048","562.5690601","467.14300269999995","-0.06773364","2067",,"GW1",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_500","59.281187441426454","16.01479241433334","24.545934818647186","4.223696101532056","562.5690601","1.394676078943034","1.541426670448036",
"465","ENGAGE-NPi2020-500","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,14.4314,"1.541426670448036","1.394676078943034","2048","562.5690601","467.14300269999995","-0.06773364","2067",,"GW1",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_500","59.281187441426454","16.01479241433334","24.545934818647186","4.223696101532056","562.5690601","1.394676078943034","1.541426670448036",
"465","ENGAGE-NPi2020-500","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,13.9649,"1.541426670448036","1.394676078943034","2048","562.5690601","467.14300269999995","-0.06773364","2067",,"GW1",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_500","59.281187441426454","16.01479241433334","24.545934818647186","4.223696101532056","562.5690601","1.394676078943034","1.541426670448036",
"465","ENGAGE-NPi2020-500","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2055,13.6477,"1.541426670448036","1.394676078943034","2048","562.5690601","467.14300269999995","-0.06773364","2067",,"GW1",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_500","59.281187441426454","16.01479241433334","24.545934818647186","4.223696101532056","562.5690601","1.394676078943034","1.541426670448036",
"465","ENGAGE-NPi2020-500","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,13.6576,"1.541426670448036","1.394676078943034","2048","562.5690601","467.14300269999995","-0.06773364","2067",,"GW1",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_500","59.281187441426454","16.01479241433334","24.545934818647186","4.223696101532056","562.5690601","1.394676078943034","1.541426670448036",
"465","ENGAGE-NPi2020-500","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,14.027,"1.541426670448036","1.394676078943034","2048","562.5690601","467.14300269999995","-0.06773364","2067",,"GW1",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_500","59.281187441426454","16.01479241433334","24.545934818647186","4.223696101532056","562.5690601","1.394676078943034","1.541426670448036",
"465","ENGAGE-NPi2020-500","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,14.7551,"1.541426670448036","1.394676078943034","2048","562.5690601","467.14300269999995","-0.06773364","2067",,"GW1",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_500","59.281187441426454","16.01479241433334","24.545934818647186","4.223696101532056","562.5690601","1.394676078943034","1.541426670448036",
"465","ENGAGE-NPi2020-500","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,15.1276,"1.541426670448036","1.394676078943034","2048","562.5690601","467.14300269999995","-0.06773364","2067",,"GW1",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_500","59.281187441426454","16.01479241433334","24.545934818647186","4.223696101532056","562.5690601","1.394676078943034","1.541426670448036",
"465","ENGAGE-NPi2020-500","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,15.0443,"1.541426670448036","1.394676078943034","2048","562.5690601","467.14300269999995","-0.06773364","2067",,"GW1",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_500","59.281187441426454","16.01479241433334","24.545934818647186","4.223696101532056","562.5690601","1.394676078943034","1.541426670448036",
"467","ENGAGE-NPi2020-600","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,20.4678,"1.582455035373355","1.451344207536552","2049","523.7381632","566.3838529999999","-1.24003842","2064",,"GW1",,"failed","high","medium","medium","medium","ok",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","58.580293885303035","17.23668196152993","24.021090738694205","4.209031101984195","523.7381632","1.451344207536552","1.582455035373355",
"467","ENGAGE-NPi2020-600","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,17.7468,"1.582455035373355","1.451344207536552","2049","523.7381632","566.3838529999999","-1.24003842","2064",,"GW1",,"failed","high","medium","medium","medium","ok",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","58.580293885303035","17.23668196152993","24.021090738694205","4.209031101984195","523.7381632","1.451344207536552","1.582455035373355",
"467","ENGAGE-NPi2020-600","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,18.2367,"1.582455035373355","1.451344207536552","2049","523.7381632","566.3838529999999","-1.24003842","2064",,"GW1",,"failed","high","medium","medium","medium","ok",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","58.580293885303035","17.23668196152993","24.021090738694205","4.209031101984195","523.7381632","1.451344207536552","1.582455035373355",
"467","ENGAGE-NPi2020-600","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,17.9127,"1.582455035373355","1.451344207536552","2049","523.7381632","566.3838529999999","-1.24003842","2064",,"GW1",,"failed","high","medium","medium","medium","ok",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","58.580293885303035","17.23668196152993","24.021090738694205","4.209031101984195","523.7381632","1.451344207536552","1.582455035373355",
"467","ENGAGE-NPi2020-600","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,17.4191,"1.582455035373355","1.451344207536552","2049","523.7381632","566.3838529999999","-1.24003842","2064",,"GW1",,"failed","high","medium","medium","medium","ok",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","58.580293885303035","17.23668196152993","24.021090738694205","4.209031101984195","523.7381632","1.451344207536552","1.582455035373355",
"467","ENGAGE-NPi2020-600","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,16.775,"1.582455035373355","1.451344207536552","2049","523.7381632","566.3838529999999","-1.24003842","2064",,"GW1",,"failed","high","medium","medium","medium","ok",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","58.580293885303035","17.23668196152993","24.021090738694205","4.209031101984195","523.7381632","1.451344207536552","1.582455035373355",
"467","ENGAGE-NPi2020-600","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,15.418,"1.582455035373355","1.451344207536552","2049","523.7381632","566.3838529999999","-1.24003842","2064",,"GW1",,"failed","high","medium","medium","medium","ok",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","58.580293885303035","17.23668196152993","24.021090738694205","4.209031101984195","523.7381632","1.451344207536552","1.582455035373355",
"467","ENGAGE-NPi2020-600","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,14.7154,"1.582455035373355","1.451344207536552","2049","523.7381632","566.3838529999999","-1.24003842","2064",,"GW1",,"failed","high","medium","medium","medium","ok",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","58.580293885303035","17.23668196152993","24.021090738694205","4.209031101984195","523.7381632","1.451344207536552","1.582455035373355",
"467","ENGAGE-NPi2020-600","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,13.7773,"1.582455035373355","1.451344207536552","2049","523.7381632","566.3838529999999","-1.24003842","2064",,"GW1",,"failed","high","medium","medium","medium","ok",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","58.580293885303035","17.23668196152993","24.021090738694205","4.209031101984195","523.7381632","1.451344207536552","1.582455035373355",
